Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-11 14:24:42,2019-07-11 14:24:46,4.277s,PASSED
delay(2),Safari 12,,2019-07-11 14:24:46,2019-07-11 14:24:48,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-11 14:24:48,2019-07-11 14:24:48,0.042s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-11 14:24:48,2019-07-11 14:24:53,4.979s,PASSED
delay(3),Safari 12,,2019-07-11 14:24:53,2019-07-11 14:24:56,3.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-11 14:24:56,2019-07-11 14:24:56,0.020s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-11 14:24:56,2019-07-11 14:24:56,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-11 14:24:56,2019-07-11 14:24:56,0.110s,PASSED
delay(2),Safari 12,,2019-07-11 14:24:56,2019-07-11 14:24:58,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-11 14:24:58,2019-07-11 14:24:58,0.134s,PASSED
delay(1),Safari 12,,2019-07-11 14:24:58,2019-07-11 14:24:59,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-11 14:24:59,2019-07-11 14:25:00,0.630s,PASSED
delay(1),Safari 12,,2019-07-11 14:25:00,2019-07-11 14:25:01,1.006s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip - TOP""))",Safari 12,,2019-07-11 14:25:01,2019-07-11 14:25:01,0.396s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart,Safari 12,,2019-07-11 14:25:01,2019-07-11 14:25:44,42.497s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-11 14:25:02,2019-07-11 14:25:25,22.886s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-11 14:25:25,2019-07-11 14:25:25,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:25:25,2019-07-11 14:25:27,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-11 14:25:27,2019-07-11 14:25:27,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-11 14:25:27,2019-07-11 14:25:27,0.138s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Safari 12,,2019-07-11 14:25:27,2019-07-11 14:25:27,0.002s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:25:27,2019-07-11 14:25:29,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-11 14:25:29,2019-07-11 14:25:29,0.099s,PASSED
delay(2),Safari 12,,2019-07-11 14:25:29,2019-07-11 14:25:31,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Safari 12,,2019-07-11 14:25:31,2019-07-11 14:25:31,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:25:31,2019-07-11 14:25:33,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-11 14:25:33,2019-07-11 14:25:33,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:25:33,2019-07-11 14:25:35,2.001s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Safari 12,,2019-07-11 14:25:35,2019-07-11 14:25:35,0.029s,PASSED
"comment("" flag="" + flag)",Safari 12,,2019-07-11 14:25:35,2019-07-11 14:25:35,0.001s,PASSED
takeScreenshot(),Safari 12,,2019-07-11 14:25:35,2019-07-11 14:25:35,0.245s,PASSED
delay(2),Safari 12,,2019-07-11 14:25:35,2019-07-11 14:25:37,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Safari 12,,2019-07-11 14:25:37,2019-07-11 14:25:37,0.141s,PASSED
delay(2),Safari 12,,2019-07-11 14:25:37,2019-07-11 14:25:39,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-11 14:25:39,2019-07-11 14:25:39,0.102s,PASSED
delay(2),Safari 12,,2019-07-11 14:25:39,2019-07-11 14:25:41,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-11 14:25:41,2019-07-11 14:25:42,0.231s,PASSED
delay(2),Safari 12,,2019-07-11 14:25:42,2019-07-11 14:25:44,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-11 14:25:44,2019-07-11 14:25:44,0.295s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart flyout- accessories,Safari 12,,2019-07-11 14:25:44,2019-07-11 14:27:07,1m - 23.475s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - PDP""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-11 14:25:44,2019-07-11 14:26:26,41.788s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-11 14:26:26,2019-07-11 14:26:26,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:26:26,2019-07-11 14:26:28,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-11 14:26:28,2019-07-11 14:26:28,0.352s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Safari 12,,2019-07-11 14:26:28,2019-07-11 14:26:28,0.253s,PASSED
delay(2),Safari 12,,2019-07-11 14:26:28,2019-07-11 14:26:31,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-11 14:26:31,2019-07-11 14:26:31,0.090s,PASSED
delay(1),Safari 12,,2019-07-11 14:26:31,2019-07-11 14:26:32,1.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-11 14:26:32,2019-07-11 14:26:32,0.364s,PASSED
delay(2),Safari 12,,2019-07-11 14:26:32,2019-07-11 14:26:34,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Safari 12,,2019-07-11 14:26:34,2019-07-11 14:26:34,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:26:34,2019-07-11 14:26:34,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Up Chevron - Accessories you might need""))",Safari 12,,2019-07-11 14:26:34,2019-07-11 14:27:07,33.471s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-price comparison,Safari 12,,2019-07-11 14:27:07,2019-07-11 14:27:59,51.699s,ERROR
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-11 14:27:08,2019-07-11 14:27:33,25.715s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-11 14:27:33,2019-07-11 14:27:33,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:27:33,2019-07-11 14:27:35,2.001s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Safari 12,,2019-07-11 14:27:35,2019-07-11 14:27:35,0.001s,NOT_RUN
"comment("" flag="" + flag)",Safari 12,,2019-07-11 14:27:35,2019-07-11 14:27:35,0.000s,NOT_RUN
takeScreenshot(),Safari 12,,2019-07-11 14:27:35,2019-07-11 14:27:36,0.526s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Safari 12,,2019-07-11 14:27:36,2019-07-11 14:27:36,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), CONTINUE_ON_FAILURE)",Safari 12,,2019-07-11 14:27:36,2019-07-11 14:27:36,0.156s,PASSED
delay(2),Safari 12,,2019-07-11 14:27:36,2019-07-11 14:27:36,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""), OPTIONAL)",Safari 12,,2019-07-11 14:27:36,2019-07-11 14:27:36,0.001s,NOT_RUN
"delay(2, OPTIONAL)",Safari 12,,2019-07-11 14:27:36,2019-07-11 14:27:38,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-11 14:27:38,2019-07-11 14:27:38,0.143s,PASSED
delay(1),Safari 12,,2019-07-11 14:27:38,2019-07-11 14:27:39,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""))",Safari 12,,2019-07-11 14:27:39,2019-07-11 14:27:39,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:27:39,2019-07-11 14:27:41,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-11 14:27:41,2019-07-11 14:27:41,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:27:41,2019-07-11 14:27:41,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Chevron_Cannabis""))",Safari 12,,2019-07-11 14:27:41,2019-07-11 14:27:41,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:27:41,2019-07-11 14:27:41,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Safari 12,,2019-07-11 14:27:41,2019-07-11 14:27:41,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:27:41,2019-07-11 14:27:41,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-11 14:27:41,2019-07-11 14:27:41,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 2nd one""))",Safari 12,,2019-07-11 14:27:41,2019-07-11 14:27:41,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:27:41,2019-07-11 14:27:43,2.006s,PASSED
"navigateToUrl(""https://ocs.ca/products/la-confidential"")",Safari 12,,2019-07-11 14:27:43,2019-07-11 14:27:43,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-11 14:27:43,2019-07-11 14:27:45,2.006s,PASSED
takeScreenshot(),Safari 12,,2019-07-11 14:27:45,2019-07-11 14:27:46,0.223s,PASSED
delay(2),Safari 12,,2019-07-11 14:27:46,2019-07-11 14:27:48,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""))",Safari 12,,2019-07-11 14:27:48,2019-07-11 14:27:48,0.110s,PASSED
delay(2),Safari 12,,2019-07-11 14:27:48,2019-07-11 14:27:50,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-11 14:27:50,2019-07-11 14:27:50,0.085s,PASSED
delay(1),Safari 12,,2019-07-11 14:27:50,2019-07-11 14:27:51,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-11 14:27:51,2019-07-11 14:27:51,0.238s,PASSED
delay(2),Safari 12,,2019-07-11 14:27:51,2019-07-11 14:27:51,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Safari 12,,2019-07-11 14:27:51,2019-07-11 14:27:51,0.000s,NOT_RUN
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 1st Product""))",Safari 12,,2019-07-11 14:27:51,2019-07-11 14:27:51,0.016s,PASSED
delay(2),Safari 12,,2019-07-11 14:27:51,2019-07-11 14:27:53,2.011s,PASSED
"comment(""a="" + a)",Safari 12,,2019-07-11 14:27:53,2019-07-11 14:27:53,0.001s,PASSED
without = a.substring(1),Safari 12,,2019-07-11 14:27:53,2019-07-11 14:27:53,0.000s,PASSED
"comment(""without = "" + without)",Safari 12,,2019-07-11 14:27:53,2019-07-11 14:27:53,0.000s,PASSED
"last = without.substring(0, without.length() - 1)",Safari 12,,2019-07-11 14:27:53,2019-07-11 14:27:53,0.000s,PASSED
"comment(""last="" + last)",Safari 12,,2019-07-11 14:27:53,2019-07-11 14:27:53,0.000s,PASSED
delay(2),Safari 12,,2019-07-11 14:27:53,2019-07-11 14:27:55,2.003s,PASSED
"k = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 2nd Product""))",Safari 12,,2019-07-11 14:27:55,2019-07-11 14:27:55,0.077s,PASSED
delay(2),Safari 12,,2019-07-11 14:27:55,2019-07-11 14:27:57,2.003s,PASSED
"comment(""k="" + k)",Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.001s,PASSED
without1 = k.substring(1),Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.001s,PASSED
"comment(""without1 = "" + without1)",Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.001s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.000s,PASSED
try,Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.012s,PASSED
catch (NumberFormatException ex),Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.000s,PASSED
try,Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.004s,PASSED
catch (NumberFormatException ex),Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.000s,PASSED
total = p1 + p2,Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.000s,PASSED
"comment(""total ="" + total)",Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.001s,PASSED
"amount = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:57,0.028s,PASSED
delay(2),Safari 12,,2019-07-11 14:27:57,2019-07-11 14:27:59,2.005s,PASSED
"comment(""amount ="" + amount)",Safari 12,,2019-07-11 14:27:59,2019-07-11 14:27:59,0.001s,PASSED
soustotal = amount.substring(1),Safari 12,,2019-07-11 14:27:59,2019-07-11 14:27:59,0.000s,PASSED
"comment(""soustotal= "" + soustotal)",Safari 12,,2019-07-11 14:27:59,2019-07-11 14:27:59,0.001s,PASSED
p = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-07-11 14:27:59,2019-07-11 14:27:59,0.000s,PASSED
try,Safari 12,,2019-07-11 14:27:59,2019-07-11 14:27:59,0.002s,PASSED
catch (NumberFormatException ex),Safari 12,,2019-07-11 14:27:59,2019-07-11 14:27:59,0.000s,PASSED
finalprice = soustotal,Safari 12,,2019-07-11 14:27:59,2019-07-11 14:27:59,0.000s,PASSED
"comment(""finalprice="" + finalprice)",Safari 12,,2019-07-11 14:27:59,2019-07-11 14:27:59,0.000s,PASSED
p = Double.valueOf(finalprice),Safari 12,,2019-07-11 14:27:59,2019-07-11 14:27:59,0.002s,ERROR
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - Shipping,Safari 12,,2019-07-11 14:27:59,2019-07-11 14:28:48,48.569s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-11 14:27:59,2019-07-11 14:28:22,22.458s,PASSED
delay(2),Safari 12,,2019-07-11 14:28:22,2019-07-11 14:28:24,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-11 14:28:24,2019-07-11 14:28:24,0.069s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-11 14:28:24,2019-07-11 14:28:24,0.005s,PASSED
delay(2),Safari 12,,2019-07-11 14:28:24,2019-07-11 14:28:26,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-11 14:28:26,2019-07-11 14:28:30,4.401s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-11 14:28:30,2019-07-11 14:28:30,0.040s,PASSED
delay(2),Safari 12,,2019-07-11 14:28:30,2019-07-11 14:28:32,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-11 14:28:32,2019-07-11 14:28:40,7.747s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-11 14:28:40,2019-07-11 14:28:40,0.007s,PASSED
delay(1),Safari 12,,2019-07-11 14:28:40,2019-07-11 14:28:41,1.006s,PASSED
delay(3),Safari 12,,2019-07-11 14:28:41,2019-07-11 14:28:44,3.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-11 14:28:44,2019-07-11 14:28:44,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-11 14:28:44,2019-07-11 14:28:44,0.129s,PASSED
delay(2),Safari 12,,2019-07-11 14:28:44,2019-07-11 14:28:46,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-11 14:28:46,2019-07-11 14:28:46,0.097s,PASSED
delay(1),Safari 12,,2019-07-11 14:28:46,2019-07-11 14:28:47,1.003s,PASSED
