Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/LEARN page/a brief history of cannabis""))",Chrome 76.0.3809.25,,2019-06-19 14:58:05,2019-06-19 14:58:08,2.975s,PASSED
"verifyTextPresent(""How to Recycle Cannabis Packaging"", true)",Chrome 76.0.3809.25,,2019-06-19 14:58:08,2019-06-19 14:58:08,0.334s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 14:58:08,2019-06-19 14:58:10,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/LEARN menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 14:58:10,2019-06-19 14:58:10,0.339s,PASSED
"delay(1, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 14:58:10,2019-06-19 14:58:11,1.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:58:11,2019-06-19 14:58:12,0.109s,PASSED
"click(findTestObject(""OCS-DESKTOP/LEARN page/see our FAQ""))",Chrome 76.0.3809.25,,2019-06-19 14:58:12,2019-06-19 14:58:16,4.112s,PASSED
"verifyTextPresent(""Legal Use of Cannabis in Ontario"", true, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 14:58:16,2019-06-19 14:58:16,0.702s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 14:58:16,2019-06-19 14:58:18,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/LEARN menu - En""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 14:58:18,2019-06-19 14:58:19,0.294s,PASSED
"delay(1, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 14:58:19,2019-06-19 14:58:20,1.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:58:20,2019-06-19 14:58:20,0.110s,PASSED
"click(findTestObject(""OCS-DESKTOP/LEARN page/SEE OUR GLOSSARY""))",Chrome 76.0.3809.25,,2019-06-19 14:58:20,2019-06-19 14:58:23,3.048s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/footer,Chrome 76.0.3809.25,,2019-06-19 14:58:23,2019-06-19 15:00:33,2m - 10.296s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 14:58:23,2019-06-19 14:59:02,39.111s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 14:59:02,2019-06-19 14:59:04,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:59:04,2019-06-19 14:59:06,1.455s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Return Policy""))",Chrome 76.0.3809.25,,2019-06-19 14:59:06,2019-06-19 14:59:09,3.174s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:59:09,2019-06-19 14:59:09,0.089s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Glossary of terms""))",Chrome 76.0.3809.25,,2019-06-19 14:59:09,2019-06-19 14:59:12,3.466s,PASSED
"delay(2, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 14:59:12,2019-06-19 14:59:14,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:59:14,2019-06-19 14:59:14,0.082s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Product Recall""))",Chrome 76.0.3809.25,,2019-06-19 14:59:14,2019-06-19 14:59:17,2.779s,PASSED
"delay(2, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 14:59:17,2019-06-19 14:59:19,2.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:59:19,2019-06-19 14:59:19,0.093s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Government of Canada - Canna""))",Chrome 76.0.3809.25,,2019-06-19 14:59:19,2019-06-19 14:59:20,0.356s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 14:59:20,2019-06-19 14:59:22,2.019s,PASSED
"delay(2, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 14:59:22,2019-06-19 14:59:24,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:59:24,2019-06-19 14:59:24,0.090s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Government of Ontario - Cann""))",Chrome 76.0.3809.25,,2019-06-19 14:59:24,2019-06-19 14:59:29,5.417s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:59:29,2019-06-19 14:59:29,0.092s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/About the OCS""))",Chrome 76.0.3809.25,,2019-06-19 14:59:29,2019-06-19 14:59:37,7.779s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 14:59:37,2019-06-19 14:59:39,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:59:39,2019-06-19 14:59:39,0.120s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Careers""))",Chrome 76.0.3809.25,,2019-06-19 14:59:39,2019-06-19 14:59:46,6.388s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 14:59:46,2019-06-19 14:59:48,2.006s,PASSED
"delay(2, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 14:59:48,2019-06-19 14:59:50,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:59:50,2019-06-19 14:59:50,0.120s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/News""), OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 14:59:50,2019-06-19 14:59:56,6.523s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 14:59:56,2019-06-19 14:59:58,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 14:59:58,2019-06-19 14:59:58,0.097s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Doing Business With OCS""))",Chrome 76.0.3809.25,,2019-06-19 14:59:58,2019-06-19 15:00:04,5.381s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 15:00:04,2019-06-19 15:00:06,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 15:00:06,2019-06-19 15:00:06,0.154s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Help us improve OCS.ca""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 15:00:06,2019-06-19 15:00:12,5.617s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 15:00:12,2019-06-19 15:00:14,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 15:00:14,2019-06-19 15:00:14,0.142s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Terms and Conditions""))",Chrome 76.0.3809.25,,2019-06-19 15:00:14,2019-06-19 15:00:23,9.228s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 15:00:23,2019-06-19 15:00:25,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 15:00:25,2019-06-19 15:00:25,0.094s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Privacy""))",Chrome 76.0.3809.25,,2019-06-19 15:00:25,2019-06-19 15:00:32,6.503s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 15:00:32,2019-06-19 15:00:32,0.082s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Accessibility""))",Chrome 76.0.3809.25,,2019-06-19 15:00:32,2019-06-19 15:00:33,1.498s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- PRODUCT PAGE/Price,Chrome 76.0.3809.25,,2019-06-19 15:00:33,2019-06-19 15:01:49,1m - 16.351s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 15:00:33,2019-06-19 15:01:39,1m - 5.142s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 76.0.3809.25,,2019-06-19 15:01:39,2019-06-19 15:01:39,0.001s,NOT_RUN
delay(2),Chrome 76.0.3809.25,,2019-06-19 15:01:39,2019-06-19 15:01:41,2.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 76.0.3809.25,,2019-06-19 15:01:41,2019-06-19 15:01:41,0.319s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 15:01:41,2019-06-19 15:01:43,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 76.0.3809.25,,2019-06-19 15:01:43,2019-06-19 15:01:43,0.302s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 15:01:43,2019-06-19 15:01:45,2.007s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""), 0)",Chrome 76.0.3809.25,,2019-06-19 15:01:45,2019-06-19 15:01:45,0.001s,NOT_RUN
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 76.0.3809.25,,2019-06-19 15:01:45,2019-06-19 15:01:45,0.001s,NOT_RUN
delay(2),Chrome 76.0.3809.25,,2019-06-19 15:01:45,2019-06-19 15:01:47,2.005s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Product page/Price/1g Price - Swatch""))",Chrome 76.0.3809.25,,2019-06-19 15:01:47,2019-06-19 15:01:47,0.248s,PASSED
"comment(""a ="" + a)",Chrome 76.0.3809.25,,2019-06-19 15:01:47,2019-06-19 15:01:47,0.007s,PASSED
"delay(1, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 15:01:47,2019-06-19 15:01:48,1.005s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Price/Price - Add to cart button""), 0, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 15:01:48,2019-06-19 15:01:49,0.107s,PASSED
"comment(""flag ="" + flag)",Chrome 76.0.3809.25,,2019-06-19 15:01:49,2019-06-19 15:01:49,0.001s,PASSED
if (flag == true),Chrome 76.0.3809.25,,2019-06-19 15:01:49,2019-06-19 15:01:49,0.920s,PASSED
