Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/HP-Burger menu-Accessories,Chrome 75.0.3770.100,,2019-06-18 16:33:27,2019-06-18 16:35:35,2m - 8.739s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:27,2019-06-18 16:33:49,22.021s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:49,2019-06-18 16:33:51,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:51,2019-06-18 16:33:51,0.081s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:51,2019-06-18 16:33:53,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/All accessories""), STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:53,2019-06-18 16:33:53,0.002s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:53,2019-06-18 16:33:54,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:54,2019-06-18 16:33:54,0.050s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:54,2019-06-18 16:33:55,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Vaporizers""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:55,2019-06-18 16:33:59,3.950s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:33:59,2019-06-18 16:34:00,1.002s,PASSED
a = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:34:00,2019-06-18 16:34:00,0.009s,PASSED
comment(a),Chrome 75.0.3770.100,,2019-06-18 16:34:00,2019-06-18 16:34:00,0.001s,PASSED
"b = ""Vaporizers | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:34:00,2019-06-18 16:34:00,0.000s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-06-18 16:34:00,2019-06-18 16:34:00,0.000s,PASSED
if (a == b),Chrome 75.0.3770.100,,2019-06-18 16:34:00,2019-06-18 16:34:00,0.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:00,2019-06-18 16:34:01,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:01,2019-06-18 16:34:01,0.097s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:01,2019-06-18 16:34:03,2.006s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:03,2019-06-18 16:34:04,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Bongs - water pipes""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:04,2019-06-18 16:34:08,3.220s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:08,2019-06-18 16:34:09,1.002s,PASSED
a1 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:34:09,2019-06-18 16:34:09,0.006s,PASSED
comment(a1),Chrome 75.0.3770.100,,2019-06-18 16:34:09,2019-06-18 16:34:09,0.001s,PASSED
"b1 = ""Bongs & Water Pipes | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:34:09,2019-06-18 16:34:09,0.001s,PASSED
comment(b1),Chrome 75.0.3770.100,,2019-06-18 16:34:09,2019-06-18 16:34:09,0.001s,PASSED
if (a1 == b1),Chrome 75.0.3770.100,,2019-06-18 16:34:09,2019-06-18 16:34:09,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:09,2019-06-18 16:34:10,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:10,2019-06-18 16:34:10,0.110s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:10,2019-06-18 16:34:12,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:12,2019-06-18 16:34:13,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Handheld pipes""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:13,2019-06-18 16:34:17,4.177s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:17,2019-06-18 16:34:18,1.003s,PASSED
a11 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:34:18,2019-06-18 16:34:18,0.006s,PASSED
comment(a11),Chrome 75.0.3770.100,,2019-06-18 16:34:18,2019-06-18 16:34:18,0.000s,PASSED
"b11 = ""Handheld Pipes | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:34:18,2019-06-18 16:34:18,0.001s,PASSED
comment(b11),Chrome 75.0.3770.100,,2019-06-18 16:34:18,2019-06-18 16:34:18,0.001s,PASSED
if (a11 == b11),Chrome 75.0.3770.100,,2019-06-18 16:34:18,2019-06-18 16:34:18,0.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:18,2019-06-18 16:34:19,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:19,2019-06-18 16:34:19,0.090s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:19,2019-06-18 16:34:21,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:21,2019-06-18 16:34:22,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Papers -filters""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:22,2019-06-18 16:34:25,3.377s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:25,2019-06-18 16:34:26,1.003s,PASSED
a111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:34:26,2019-06-18 16:34:26,0.007s,PASSED
comment(a111),Chrome 75.0.3770.100,,2019-06-18 16:34:26,2019-06-18 16:34:26,0.001s,PASSED
"b111 = ""Papers & Filters | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:34:26,2019-06-18 16:34:26,0.000s,PASSED
comment(b111),Chrome 75.0.3770.100,,2019-06-18 16:34:26,2019-06-18 16:34:26,0.001s,PASSED
if (a111 == b111),Chrome 75.0.3770.100,,2019-06-18 16:34:26,2019-06-18 16:34:26,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:26,2019-06-18 16:34:27,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:27,2019-06-18 16:34:28,0.089s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:28,2019-06-18 16:34:30,2.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:30,2019-06-18 16:34:31,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Grinders""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:31,2019-06-18 16:34:34,3.319s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:34,2019-06-18 16:34:35,1.005s,PASSED
a1111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:34:35,2019-06-18 16:34:35,0.006s,PASSED
comment(a1111),Chrome 75.0.3770.100,,2019-06-18 16:34:35,2019-06-18 16:34:35,0.001s,PASSED
"b1111 = ""Grinders | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:34:35,2019-06-18 16:34:35,0.000s,PASSED
comment(b1111),Chrome 75.0.3770.100,,2019-06-18 16:34:35,2019-06-18 16:34:35,0.001s,PASSED
if (a1111 == b1111),Chrome 75.0.3770.100,,2019-06-18 16:34:35,2019-06-18 16:34:35,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:35,2019-06-18 16:34:36,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:36,2019-06-18 16:34:36,0.095s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:36,2019-06-18 16:34:38,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:38,2019-06-18 16:34:39,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Tools -kits""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:39,2019-06-18 16:34:44,4.627s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:44,2019-06-18 16:34:45,1.002s,PASSED
a11111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:34:45,2019-06-18 16:34:45,0.007s,PASSED
comment(a11111),Chrome 75.0.3770.100,,2019-06-18 16:34:45,2019-06-18 16:34:45,0.001s,PASSED
"b11111 = ""Multi-Tools & Kits | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:34:45,2019-06-18 16:34:45,0.000s,PASSED
comment(b11111),Chrome 75.0.3770.100,,2019-06-18 16:34:45,2019-06-18 16:34:45,0.000s,PASSED
if (a11111 == b11111),Chrome 75.0.3770.100,,2019-06-18 16:34:45,2019-06-18 16:34:45,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:45,2019-06-18 16:34:46,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:46,2019-06-18 16:34:46,0.130s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:46,2019-06-18 16:34:48,2.011s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:48,2019-06-18 16:34:49,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Cleaning supplies""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:49,2019-06-18 16:34:52,3.039s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:52,2019-06-18 16:34:53,1.002s,PASSED
a12 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:34:53,2019-06-18 16:34:53,0.029s,PASSED
comment(a12),Chrome 75.0.3770.100,,2019-06-18 16:34:53,2019-06-18 16:34:53,0.001s,PASSED
"b12 = ""Cleaning Supplies | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:34:53,2019-06-18 16:34:53,0.000s,PASSED
comment(b12),Chrome 75.0.3770.100,,2019-06-18 16:34:53,2019-06-18 16:34:53,0.002s,PASSED
if (a12 == b12),Chrome 75.0.3770.100,,2019-06-18 16:34:53,2019-06-18 16:34:53,0.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:53,2019-06-18 16:34:54,1.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:54,2019-06-18 16:34:54,0.096s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:54,2019-06-18 16:34:56,2.006s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:56,2019-06-18 16:34:57,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Storage""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:57,2019-06-18 16:34:59,2.065s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:34:59,2019-06-18 16:35:00,1.001s,PASSED
a13 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:35:00,2019-06-18 16:35:00,0.007s,PASSED
comment(a13),Chrome 75.0.3770.100,,2019-06-18 16:35:00,2019-06-18 16:35:00,0.000s,PASSED
"b13 = ""Storage | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:35:00,2019-06-18 16:35:00,0.001s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-06-18 16:35:00,2019-06-18 16:35:00,0.001s,PASSED
if (a13 == b13),Chrome 75.0.3770.100,,2019-06-18 16:35:00,2019-06-18 16:35:00,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:00,2019-06-18 16:35:01,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:01,2019-06-18 16:35:01,0.091s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:01,2019-06-18 16:35:03,2.005s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:03,2019-06-18 16:35:04,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Trays""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:04,2019-06-18 16:35:06,1.779s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:06,2019-06-18 16:35:07,1.004s,PASSED
a14 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:35:07,2019-06-18 16:35:07,0.006s,PASSED
comment(a14),Chrome 75.0.3770.100,,2019-06-18 16:35:07,2019-06-18 16:35:07,0.001s,PASSED
"b14 = ""Trays | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:35:07,2019-06-18 16:35:07,0.000s,PASSED
comment(b14),Chrome 75.0.3770.100,,2019-06-18 16:35:07,2019-06-18 16:35:07,0.001s,PASSED
if (a14 == b14),Chrome 75.0.3770.100,,2019-06-18 16:35:07,2019-06-18 16:35:07,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:07,2019-06-18 16:35:08,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:08,2019-06-18 16:35:08,0.099s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:08,2019-06-18 16:35:10,2.015s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:10,2019-06-18 16:35:11,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Infusers""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:11,2019-06-18 16:35:13,1.493s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:13,2019-06-18 16:35:14,1.002s,PASSED
a15 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-18 16:35:14,2019-06-18 16:35:14,0.006s,PASSED
comment(a15),Chrome 75.0.3770.100,,2019-06-18 16:35:14,2019-06-18 16:35:14,0.001s,PASSED
"b15 = ""Infusers | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-18 16:35:14,2019-06-18 16:35:14,0.000s,PASSED
comment(b15),Chrome 75.0.3770.100,,2019-06-18 16:35:14,2019-06-18 16:35:14,0.000s,PASSED
if (a15 == b15),Chrome 75.0.3770.100,,2019-06-18 16:35:14,2019-06-18 16:35:14,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:14,2019-06-18 16:35:15,1.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:15,2019-06-18 16:35:15,0.092s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:15,2019-06-18 16:35:17,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:17,2019-06-18 16:35:18,1.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-18 16:35:18,2019-06-18 16:35:18,0.011s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:18,2019-06-18 16:35:19,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Best selling pipes""))",Chrome 75.0.3770.100,,2019-06-18 16:35:19,2019-06-18 16:35:21,2.027s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-18 16:35:21,2019-06-18 16:35:22,1.010s,PASSED
"flag = verifyTextPresent(""Page Not Found"", false, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:22,2019-06-18 16:35:22,0.185s,FAILED
"comment(""flag="" + flag)",Chrome 75.0.3770.100,,2019-06-18 16:35:22,2019-06-18 16:35:22,0.000s,PASSED
if (flag == true),Chrome 75.0.3770.100,,2019-06-18 16:35:22,2019-06-18 16:35:22,0.001s,PASSED
else,Chrome 75.0.3770.100,,2019-06-18 16:35:22,2019-06-18 16:35:22,0.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:22,2019-06-18 16:35:22,0.081s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:22,2019-06-18 16:35:24,2.005s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:24,2019-06-18 16:35:25,1.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-18 16:35:25,2019-06-18 16:35:25,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Travel storage""))",Chrome 75.0.3770.100,,2019-06-18 16:35:25,2019-06-18 16:35:27,2.157s,PASSED
"flag1 = verifyTextPresent(""Page Not Found"", false, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:27,2019-06-18 16:35:27,0.193s,FAILED
"comment(""flag1="" + flag1)",Chrome 75.0.3770.100,,2019-06-18 16:35:27,2019-06-18 16:35:27,0.001s,PASSED
if (flag1 == true),Chrome 75.0.3770.100,,2019-06-18 16:35:27,2019-06-18 16:35:27,0.000s,PASSED
else,Chrome 75.0.3770.100,,2019-06-18 16:35:27,2019-06-18 16:35:27,0.012s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:27,2019-06-18 16:35:28,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:28,2019-06-18 16:35:28,0.089s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:28,2019-06-18 16:35:30,2.006s,PASSED
"delay(1, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-18 16:35:30,2019-06-18 16:35:31,1.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-18 16:35:31,2019-06-18 16:35:31,0.010s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:31,2019-06-18 16:35:33,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Shop all acessories""))",Chrome 75.0.3770.100,,2019-06-18 16:35:33,2019-06-18 16:35:35,1.983s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/Announcement,Chrome 75.0.3770.100,,2019-06-18 16:35:35,2019-06-18 16:35:55,19.881s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:36,2019-06-18 16:35:50,14.535s,PASSED
"flag = verifyTextPresent(""Due to holiday closures within the Canada Post network for Victoria Day, please expect some order delivery delays."", false, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:50,2019-06-18 16:35:53,3.189s,FAILED
delay(2),Chrome 75.0.3770.100,,2019-06-18 16:35:53,2019-06-18 16:35:55,2.005s,PASSED
"comment(""flag ="" + flag)",Chrome 75.0.3770.100,,2019-06-18 16:35:55,2019-06-18 16:35:55,0.001s,PASSED
if (flag == false),Chrome 75.0.3770.100,,2019-06-18 16:35:55,2019-06-18 16:35:55,0.002s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/cart flyout,Chrome 75.0.3770.100,,2019-06-18 16:35:55,2019-06-18 16:36:22,26.211s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-18 16:35:55,2019-06-18 16:36:09,13.724s,PASSED
