Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:42:23,2019-07-15 13:42:44,20.352s,PASSED
delay(2),Safari 12,,2019-07-15 13:42:44,2019-07-15 13:42:46,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-15 13:42:46,2019-07-15 13:42:46,0.096s,PASSED
delay(2),Safari 12,,2019-07-15 13:42:46,2019-07-15 13:42:48,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-15 13:42:48,2019-07-15 13:42:51,2.837s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:42:51,2019-07-15 13:42:51,0.005s,PASSED
delay(2),Safari 12,,2019-07-15 13:42:51,2019-07-15 13:42:53,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Safari 12,,2019-07-15 13:42:53,2019-07-15 13:42:53,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-15 13:42:53,2019-07-15 13:42:55,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-15 13:42:55,2019-07-15 13:42:55,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-15 13:42:55,2019-07-15 13:42:57,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-15 13:42:57,2019-07-15 13:42:57,0.113s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:42:57,2019-07-15 13:42:57,0.015s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-15 13:42:57,2019-07-15 13:42:57,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-15 13:42:57,2019-07-15 13:42:59,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-15 13:42:59,2019-07-15 13:43:01,1.861s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Safari 12,,2019-07-15 13:43:01,2019-07-15 13:43:01,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-15 13:43:01,2019-07-15 13:43:03,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:43:03,2019-07-15 13:43:03,0.129s,PASSED
delay(1),Safari 12,,2019-07-15 13:43:03,2019-07-15 13:43:04,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:43:04,2019-07-15 13:43:04,0.095s,PASSED
delay(1),Safari 12,,2019-07-15 13:43:04,2019-07-15 13:43:05,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:43:05,2019-07-15 13:43:05,0.158s,PASSED
delay(1),Safari 12,,2019-07-15 13:43:05,2019-07-15 13:43:06,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:43:06,2019-07-15 13:43:06,0.085s,PASSED
delay(1),Safari 12,,2019-07-15 13:43:06,2019-07-15 13:43:07,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:43:07,2019-07-15 13:43:07,0.095s,PASSED
delay(2),Safari 12,,2019-07-15 13:43:07,2019-07-15 13:43:09,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-15 13:43:09,2019-07-15 13:43:09,0.237s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Safari 12,,2019-07-15 13:43:09,2019-07-15 13:43:50,40.634s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:43:10,2019-07-15 13:43:32,22.347s,PASSED
delay(2),Safari 12,,2019-07-15 13:43:32,2019-07-15 13:43:34,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-15 13:43:34,2019-07-15 13:43:34,0.295s,PASSED
delay(2),Safari 12,,2019-07-15 13:43:34,2019-07-15 13:43:36,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:43:36,2019-07-15 13:43:36,0.045s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-15 13:43:36,2019-07-15 13:43:38,2.221s,PASSED
delay(2),Safari 12,,2019-07-15 13:43:38,2019-07-15 13:43:40,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:43:40,2019-07-15 13:43:41,0.016s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-15 13:43:41,2019-07-15 13:43:44,3.942s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:43:44,2019-07-15 13:43:44,0.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-15 13:43:44,2019-07-15 13:43:44,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-15 13:43:44,2019-07-15 13:43:46,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-15 13:43:46,2019-07-15 13:43:47,0.153s,PASSED
delay(2),Safari 12,,2019-07-15 13:43:47,2019-07-15 13:43:49,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-15 13:43:49,2019-07-15 13:43:49,0.130s,PASSED
delay(1),Safari 12,,2019-07-15 13:43:49,2019-07-15 13:43:50,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Safari 12,,2019-07-15 13:43:50,2019-07-15 13:43:50,0.288s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - decrease qty-fr,Safari 12,,2019-07-15 13:43:50,2019-07-15 13:44:50,59.697s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:43:50,2019-07-15 13:44:10,20.258s,PASSED
delay(2),Safari 12,,2019-07-15 13:44:10,2019-07-15 13:44:12,2.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:44:12,2019-07-15 13:44:22,9.561s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-15 13:44:22,2019-07-15 13:44:22,0.096s,PASSED
delay(2),Safari 12,,2019-07-15 13:44:22,2019-07-15 13:44:24,2.011s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:44:24,2019-07-15 13:44:24,0.041s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-15 13:44:24,2019-07-15 13:44:27,2.407s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:44:27,2019-07-15 13:44:27,0.023s,PASSED
delay(2),Safari 12,,2019-07-15 13:44:27,2019-07-15 13:44:29,2.002s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-15 13:44:29,2019-07-15 13:44:32,3.531s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:44:32,2019-07-15 13:44:32,0.036s,PASSED
delay(1),Safari 12,,2019-07-15 13:44:32,2019-07-15 13:44:33,1.001s,PASSED
delay(3),Safari 12,,2019-07-15 13:44:33,2019-07-15 13:44:36,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-15 13:44:36,2019-07-15 13:44:36,0.145s,PASSED
delay(2),Safari 12,,2019-07-15 13:44:36,2019-07-15 13:44:38,2.006s,PASSED
delay(2),Safari 12,,2019-07-15 13:44:38,2019-07-15 13:44:40,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:44:40,2019-07-15 13:44:40,0.137s,PASSED
delay(1),Safari 12,,2019-07-15 13:44:40,2019-07-15 13:44:41,1.003s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:44:41,2019-07-15 13:44:42,0.102s,PASSED
delay(1),Safari 12,,2019-07-15 13:44:42,2019-07-15 13:44:43,1.002s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:44:43,2019-07-15 13:44:43,0.092s,PASSED
delay(1),Safari 12,,2019-07-15 13:44:43,2019-07-15 13:44:44,1.004s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:44:44,2019-07-15 13:44:44,0.106s,PASSED
delay(2),Safari 12,,2019-07-15 13:44:44,2019-07-15 13:44:46,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-15 13:44:46,2019-07-15 13:44:46,0.134s,PASSED
delay(1),Safari 12,,2019-07-15 13:44:46,2019-07-15 13:44:47,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-15 13:44:47,2019-07-15 13:44:47,0.339s,PASSED
delay(2),Safari 12,,2019-07-15 13:44:47,2019-07-15 13:44:49,2.010s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - Product""))",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.046s,PASSED
comment(a),Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.000s,PASSED
"b = a.substring(0, a.length() - 1)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.001s,PASSED
comment(b),Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.000s,PASSED
"a1 = b.substring(0, b.length() - 1)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.000s,PASSED
"comment(""a1 = "" + a1)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.001s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.000s,PASSED
"comment(""x1 = "" + x1)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.001s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.000s,PASSED
"comment(""x2 = "" + x2)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.001s,PASSED
"comment(""x3 = "" + x3)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.000s,PASSED
"comment(""x6 = "" + x6)",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:49,0.000s,PASSED
"click(findTestObject(""FRENCH/input_-_updates""))",Safari 12,,2019-07-15 13:44:49,2019-07-15 13:44:50,0.443s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart page - Decrease qty - fr,Safari 12,,2019-07-15 13:44:50,2019-07-15 13:45:54,1m - 4.013s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:44:50,2019-07-15 13:45:11,21.499s,PASSED
delay(2),Safari 12,,2019-07-15 13:45:11,2019-07-15 13:45:13,2.006s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:45:13,2019-07-15 13:45:23,9.295s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-15 13:45:23,2019-07-15 13:45:23,0.100s,PASSED
delay(2),Safari 12,,2019-07-15 13:45:23,2019-07-15 13:45:25,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:45:25,2019-07-15 13:45:25,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-15 13:45:25,2019-07-15 13:45:28,3.441s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:45:28,2019-07-15 13:45:28,0.005s,PASSED
delay(2),Safari 12,,2019-07-15 13:45:28,2019-07-15 13:45:30,2.006s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-15 13:45:30,2019-07-15 13:45:35,4.295s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:45:35,2019-07-15 13:45:35,0.042s,PASSED
delay(1),Safari 12,,2019-07-15 13:45:35,2019-07-15 13:45:36,1.004s,PASSED
delay(3),Safari 12,,2019-07-15 13:45:36,2019-07-15 13:45:39,3.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-15 13:45:39,2019-07-15 13:45:39,0.095s,PASSED
delay(2),Safari 12,,2019-07-15 13:45:39,2019-07-15 13:45:41,2.007s,PASSED
delay(2),Safari 12,,2019-07-15 13:45:41,2019-07-15 13:45:43,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:45:43,2019-07-15 13:45:43,0.075s,PASSED
delay(1),Safari 12,,2019-07-15 13:45:43,2019-07-15 13:45:44,1.003s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:45:44,2019-07-15 13:45:44,0.097s,PASSED
delay(1),Safari 12,,2019-07-15 13:45:44,2019-07-15 13:45:45,1.007s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:45:45,2019-07-15 13:45:45,0.092s,PASSED
delay(1),Safari 12,,2019-07-15 13:45:45,2019-07-15 13:45:46,1.005s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-15 13:45:46,2019-07-15 13:45:46,0.094s,PASSED
delay(2),Safari 12,,2019-07-15 13:45:46,2019-07-15 13:45:48,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-15 13:45:48,2019-07-15 13:45:48,0.109s,PASSED
delay(2),Safari 12,,2019-07-15 13:45:48,2019-07-15 13:45:50,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-15 13:45:50,2019-07-15 13:45:51,0.299s,PASSED
delay(3),Safari 12,,2019-07-15 13:45:51,2019-07-15 13:45:54,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-15 13:45:54,2019-07-15 13:45:54,0.197s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - accessories -fr,Safari 12,,2019-07-15 13:45:54,2019-07-15 13:46:40,45.757s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:45:54,2019-07-15 13:46:15,20.746s,PASSED
delay(2),Safari 12,,2019-07-15 13:46:15,2019-07-15 13:46:17,2.004s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:46:17,2019-07-15 13:46:26,9.323s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-15 13:46:26,2019-07-15 13:46:26,0.093s,PASSED
delay(2),Safari 12,,2019-07-15 13:46:26,2019-07-15 13:46:28,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:46:28,2019-07-15 13:46:28,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-15 13:46:28,2019-07-15 13:46:30,1.871s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:46:30,2019-07-15 13:46:30,0.020s,PASSED
delay(2),Safari 12,,2019-07-15 13:46:30,2019-07-15 13:46:32,2.011s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-15 13:46:32,2019-07-15 13:46:32,0.084s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:46:32,2019-07-15 13:46:32,0.012s,PASSED
delay(1),Safari 12,,2019-07-15 13:46:32,2019-07-15 13:46:33,1.004s,PASSED
delay(3),Safari 12,,2019-07-15 13:46:33,2019-07-15 13:46:36,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-15 13:46:36,2019-07-15 13:46:36,0.177s,PASSED
delay(2),Safari 12,,2019-07-15 13:46:36,2019-07-15 13:46:38,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-15 13:46:38,2019-07-15 13:46:38,0.108s,PASSED
delay(1),Safari 12,,2019-07-15 13:46:38,2019-07-15 13:46:39,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Safari 12,,2019-07-15 13:46:39,2019-07-15 13:46:40,0.153s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart - fr,Safari 12,,2019-07-15 13:46:40,2019-07-15 13:47:39,59.248s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:46:40,2019-07-15 13:47:00,20.231s,PASSED
delay(2),Safari 12,,2019-07-15 13:47:00,2019-07-15 13:47:02,2.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:47:02,2019-07-15 13:47:11,9.399s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-15 13:47:11,2019-07-15 13:47:11,0.145s,PASSED
delay(2),Safari 12,,2019-07-15 13:47:11,2019-07-15 13:47:13,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:47:13,2019-07-15 13:47:13,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-15 13:47:13,2019-07-15 13:47:15,1.933s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:47:15,2019-07-15 13:47:15,0.005s,PASSED
delay(2),Safari 12,,2019-07-15 13:47:15,2019-07-15 13:47:17,2.010s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-15 13:47:17,2019-07-15 13:47:21,3.577s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:47:21,2019-07-15 13:47:21,0.063s,PASSED
delay(1),Safari 12,,2019-07-15 13:47:21,2019-07-15 13:47:22,1.002s,PASSED
delay(3),Safari 12,,2019-07-15 13:47:22,2019-07-15 13:47:25,3.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-15 13:47:25,2019-07-15 13:47:25,0.103s,PASSED
delay(2),Safari 12,,2019-07-15 13:47:25,2019-07-15 13:47:27,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-15 13:47:27,2019-07-15 13:47:27,0.084s,PASSED
delay(1),Safari 12,,2019-07-15 13:47:27,2019-07-15 13:47:28,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Safari 12,,2019-07-15 13:47:28,2019-07-15 13:47:28,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-15 13:47:28,2019-07-15 13:47:30,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-15 13:47:30,2019-07-15 13:47:30,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-15 13:47:30,2019-07-15 13:47:32,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Safari 12,,2019-07-15 13:47:32,2019-07-15 13:47:32,0.088s,PASSED
delay(2),Safari 12,,2019-07-15 13:47:32,2019-07-15 13:47:34,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-15 13:47:34,2019-07-15 13:47:35,0.145s,PASSED
delay(2),Safari 12,,2019-07-15 13:47:35,2019-07-15 13:47:37,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-15 13:47:37,2019-07-15 13:47:37,0.168s,PASSED
delay(2),Safari 12,,2019-07-15 13:47:37,2019-07-15 13:47:39,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-15 13:47:39,2019-07-15 13:47:39,0.094s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - tooltips -fr,Safari 12,,2019-07-15 13:47:39,2019-07-15 13:48:31,52.646s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:47:39,2019-07-15 13:47:58,18.832s,PASSED
delay(2),Safari 12,,2019-07-15 13:47:58,2019-07-15 13:48:00,2.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:48:00,2019-07-15 13:48:09,9.222s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-15 13:48:09,2019-07-15 13:48:10,0.748s,PASSED
delay(2),Safari 12,,2019-07-15 13:48:10,2019-07-15 13:48:12,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:48:12,2019-07-15 13:48:12,0.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-15 13:48:12,2019-07-15 13:48:14,2.379s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:48:14,2019-07-15 13:48:14,0.015s,PASSED
delay(2),Safari 12,,2019-07-15 13:48:14,2019-07-15 13:48:16,2.005s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-15 13:48:16,2019-07-15 13:48:23,6.689s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-15 13:48:23,2019-07-15 13:48:23,0.047s,PASSED
delay(1),Safari 12,,2019-07-15 13:48:23,2019-07-15 13:48:24,1.005s,PASSED
delay(3),Safari 12,,2019-07-15 13:48:24,2019-07-15 13:48:27,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-15 13:48:27,2019-07-15 13:48:27,0.101s,PASSED
delay(2),Safari 12,,2019-07-15 13:48:27,2019-07-15 13:48:29,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-15 13:48:29,2019-07-15 13:48:29,0.082s,PASSED
delay(1),Safari 12,,2019-07-15 13:48:29,2019-07-15 13:48:30,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-15 13:48:30,2019-07-15 13:48:30,0.317s,PASSED
delay(1),Safari 12,,2019-07-15 13:48:30,2019-07-15 13:48:31,1.005s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip - TOP""))",Safari 12,,2019-07-15 13:48:31,2019-07-15 13:48:31,0.095s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Checkout - Customer info page - fr,Safari 12,,2019-07-15 13:48:31,2019-07-15 13:49:23,51.480s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:48:32,2019-07-15 13:48:52,20.635s,PASSED
delay(2),Safari 12,,2019-07-15 13:48:52,2019-07-15 13:48:54,2.005s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-15 13:48:54,2019-07-15 13:49:03,9.285s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-15 13:49:03,2019-07-15 13:49:04,0.051s,PASSED
