Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-12 10:48:41,2019-07-12 10:48:41,0.099s,PASSED
delay(1),Safari 12,,2019-07-12 10:48:41,2019-07-12 10:48:42,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Safari 12,,2019-07-12 10:48:42,2019-07-12 10:48:42,0.164s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Safari 12,,2019-07-12 10:48:42,2019-07-12 10:49:36,54.131s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:48:42,2019-07-12 10:49:05,22.718s,PASSED
delay(2),Safari 12,,2019-07-12 10:49:05,2019-07-12 10:49:07,2.019s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-12 10:49:07,2019-07-12 10:49:07,0.370s,PASSED
delay(2),Safari 12,,2019-07-12 10:49:07,2019-07-12 10:49:09,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-12 10:49:09,2019-07-12 10:49:13,3.847s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:49:13,2019-07-12 10:49:13,0.043s,PASSED
delay(2),Safari 12,,2019-07-12 10:49:13,2019-07-12 10:49:15,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Safari 12,,2019-07-12 10:49:15,2019-07-12 10:49:15,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-12 10:49:15,2019-07-12 10:49:17,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-12 10:49:17,2019-07-12 10:49:17,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-12 10:49:17,2019-07-12 10:49:19,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-12 10:49:19,2019-07-12 10:49:23,3.931s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:49:23,2019-07-12 10:49:23,0.050s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-12 10:49:23,2019-07-12 10:49:23,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-12 10:49:23,2019-07-12 10:49:25,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-12 10:49:25,2019-07-12 10:49:25,0.118s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Safari 12,,2019-07-12 10:49:25,2019-07-12 10:49:25,0.002s,NOT_RUN
delay(2),Safari 12,,2019-07-12 10:49:25,2019-07-12 10:49:27,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:49:27,2019-07-12 10:49:27,0.065s,PASSED
delay(1),Safari 12,,2019-07-12 10:49:27,2019-07-12 10:49:28,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:49:28,2019-07-12 10:49:29,0.098s,PASSED
delay(1),Safari 12,,2019-07-12 10:49:29,2019-07-12 10:49:30,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:49:30,2019-07-12 10:49:30,0.096s,PASSED
delay(1),Safari 12,,2019-07-12 10:49:30,2019-07-12 10:49:31,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:49:31,2019-07-12 10:49:32,1.093s,PASSED
delay(1),Safari 12,,2019-07-12 10:49:32,2019-07-12 10:49:33,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:49:33,2019-07-12 10:49:33,0.144s,PASSED
delay(2),Safari 12,,2019-07-12 10:49:33,2019-07-12 10:49:35,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-12 10:49:35,2019-07-12 10:49:35,0.154s,PASSED
delay(1),Safari 12,,2019-07-12 10:49:35,2019-07-12 10:49:36,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Safari 12,,2019-07-12 10:49:36,2019-07-12 10:49:36,0.195s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Safari 12,,2019-07-12 10:49:36,2019-07-12 10:50:15,38.317s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:49:37,2019-07-12 10:49:58,21.602s,PASSED
delay(2),Safari 12,,2019-07-12 10:49:58,2019-07-12 10:50:00,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-12 10:50:00,2019-07-12 10:50:00,0.084s,PASSED
delay(2),Safari 12,,2019-07-12 10:50:00,2019-07-12 10:50:02,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:50:02,2019-07-12 10:50:03,0.097s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-12 10:50:03,2019-07-12 10:50:06,3.036s,PASSED
delay(2),Safari 12,,2019-07-12 10:50:06,2019-07-12 10:50:08,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:50:08,2019-07-12 10:50:08,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-12 10:50:08,2019-07-12 10:50:08,0.070s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:50:08,2019-07-12 10:50:08,0.017s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-12 10:50:08,2019-07-12 10:50:08,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-12 10:50:08,2019-07-12 10:50:10,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-12 10:50:10,2019-07-12 10:50:11,1.672s,PASSED
delay(2),Safari 12,,2019-07-12 10:50:11,2019-07-12 10:50:13,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-12 10:50:13,2019-07-12 10:50:13,0.073s,PASSED
delay(1),Safari 12,,2019-07-12 10:50:13,2019-07-12 10:50:14,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Safari 12,,2019-07-12 10:50:14,2019-07-12 10:50:15,0.164s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - decrease qty-fr,Safari 12,,2019-07-12 10:50:15,2019-07-12 10:51:14,59.319s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:50:15,2019-07-12 10:50:33,18.456s,PASSED
delay(2),Safari 12,,2019-07-12 10:50:33,2019-07-12 10:50:35,2.006s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:50:35,2019-07-12 10:50:45,9.424s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-12 10:50:45,2019-07-12 10:50:45,0.113s,PASSED
delay(2),Safari 12,,2019-07-12 10:50:45,2019-07-12 10:50:47,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:50:47,2019-07-12 10:50:47,0.033s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-12 10:50:47,2019-07-12 10:50:50,3.052s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:50:50,2019-07-12 10:50:50,0.004s,PASSED
delay(2),Safari 12,,2019-07-12 10:50:50,2019-07-12 10:50:52,2.010s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-12 10:50:52,2019-07-12 10:50:56,4.442s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:50:56,2019-07-12 10:50:56,0.049s,PASSED
delay(1),Safari 12,,2019-07-12 10:50:56,2019-07-12 10:50:57,1.006s,PASSED
delay(3),Safari 12,,2019-07-12 10:50:57,2019-07-12 10:51:00,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-12 10:51:00,2019-07-12 10:51:00,0.091s,PASSED
delay(2),Safari 12,,2019-07-12 10:51:00,2019-07-12 10:51:02,2.011s,PASSED
delay(2),Safari 12,,2019-07-12 10:51:02,2019-07-12 10:51:04,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:51:04,2019-07-12 10:51:05,0.089s,PASSED
delay(1),Safari 12,,2019-07-12 10:51:05,2019-07-12 10:51:06,1.001s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:51:06,2019-07-12 10:51:06,0.166s,PASSED
delay(1),Safari 12,,2019-07-12 10:51:06,2019-07-12 10:51:07,1.002s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:51:07,2019-07-12 10:51:07,0.071s,PASSED
delay(1),Safari 12,,2019-07-12 10:51:07,2019-07-12 10:51:08,1.003s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:51:08,2019-07-12 10:51:08,0.294s,PASSED
delay(2),Safari 12,,2019-07-12 10:51:08,2019-07-12 10:51:10,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-12 10:51:10,2019-07-12 10:51:10,0.146s,PASSED
delay(1),Safari 12,,2019-07-12 10:51:10,2019-07-12 10:51:11,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-12 10:51:11,2019-07-12 10:51:12,0.367s,PASSED
delay(2),Safari 12,,2019-07-12 10:51:12,2019-07-12 10:51:14,2.001s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - Product""))",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.036s,PASSED
comment(a),Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.001s,PASSED
"b = a.substring(0, a.length() - 1)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.001s,PASSED
comment(b),Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.001s,PASSED
"a1 = b.substring(0, b.length() - 1)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.001s,PASSED
"comment(""a1 = "" + a1)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.001s,PASSED
"comment(""x1 = "" + x1)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.000s,PASSED
"comment(""x2 = "" + x2)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.001s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.000s,PASSED
"comment(""x3 = "" + x3)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.001s,PASSED
"comment(""x6 = "" + x6)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.000s,PASSED
"click(findTestObject(""FRENCH/input_-_updates""))",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:14,0.234s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart page - Decrease qty - fr,Safari 12,,2019-07-12 10:51:14,2019-07-12 10:52:14,1m - 0.219s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:51:14,2019-07-12 10:51:33,19.282s,PASSED
delay(2),Safari 12,,2019-07-12 10:51:33,2019-07-12 10:51:35,2.002s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:51:35,2019-07-12 10:51:45,9.279s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-12 10:51:45,2019-07-12 10:51:45,0.151s,PASSED
delay(2),Safari 12,,2019-07-12 10:51:45,2019-07-12 10:51:47,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:51:47,2019-07-12 10:51:47,0.029s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-12 10:51:47,2019-07-12 10:51:49,2.497s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:51:49,2019-07-12 10:51:49,0.009s,PASSED
delay(2),Safari 12,,2019-07-12 10:51:49,2019-07-12 10:51:51,2.007s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-12 10:51:51,2019-07-12 10:51:55,3.495s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:51:55,2019-07-12 10:51:55,0.094s,PASSED
delay(1),Safari 12,,2019-07-12 10:51:55,2019-07-12 10:51:56,1.006s,PASSED
delay(3),Safari 12,,2019-07-12 10:51:56,2019-07-12 10:51:59,3.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-12 10:51:59,2019-07-12 10:51:59,0.092s,PASSED
delay(2),Safari 12,,2019-07-12 10:51:59,2019-07-12 10:52:01,2.005s,PASSED
delay(2),Safari 12,,2019-07-12 10:52:01,2019-07-12 10:52:03,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:52:03,2019-07-12 10:52:03,0.123s,PASSED
delay(1),Safari 12,,2019-07-12 10:52:03,2019-07-12 10:52:04,1.005s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:52:04,2019-07-12 10:52:04,0.092s,PASSED
delay(1),Safari 12,,2019-07-12 10:52:04,2019-07-12 10:52:05,1.003s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:52:05,2019-07-12 10:52:05,0.095s,PASSED
delay(1),Safari 12,,2019-07-12 10:52:05,2019-07-12 10:52:06,1.001s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Safari 12,,2019-07-12 10:52:06,2019-07-12 10:52:06,0.069s,PASSED
delay(2),Safari 12,,2019-07-12 10:52:06,2019-07-12 10:52:08,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-12 10:52:08,2019-07-12 10:52:09,0.135s,PASSED
delay(2),Safari 12,,2019-07-12 10:52:09,2019-07-12 10:52:11,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-12 10:52:11,2019-07-12 10:52:11,0.322s,PASSED
delay(3),Safari 12,,2019-07-12 10:52:11,2019-07-12 10:52:14,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-12 10:52:14,2019-07-12 10:52:14,0.232s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - accessories -fr,Safari 12,,2019-07-12 10:52:14,2019-07-12 10:53:02,47.667s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:52:14,2019-07-12 10:52:33,18.741s,PASSED
delay(2),Safari 12,,2019-07-12 10:52:33,2019-07-12 10:52:35,2.005s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:52:35,2019-07-12 10:52:44,9.261s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-12 10:52:44,2019-07-12 10:52:44,0.095s,PASSED
delay(2),Safari 12,,2019-07-12 10:52:44,2019-07-12 10:52:46,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:52:46,2019-07-12 10:52:46,0.040s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-12 10:52:46,2019-07-12 10:52:49,2.346s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:52:49,2019-07-12 10:52:49,0.005s,PASSED
delay(2),Safari 12,,2019-07-12 10:52:49,2019-07-12 10:52:51,2.005s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-12 10:52:51,2019-07-12 10:52:54,3.324s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:52:54,2019-07-12 10:52:54,0.017s,PASSED
delay(1),Safari 12,,2019-07-12 10:52:54,2019-07-12 10:52:55,1.006s,PASSED
delay(3),Safari 12,,2019-07-12 10:52:55,2019-07-12 10:52:58,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-12 10:52:58,2019-07-12 10:52:58,0.090s,PASSED
delay(2),Safari 12,,2019-07-12 10:52:58,2019-07-12 10:53:00,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-12 10:53:00,2019-07-12 10:53:00,0.159s,PASSED
delay(1),Safari 12,,2019-07-12 10:53:00,2019-07-12 10:53:01,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Safari 12,,2019-07-12 10:53:01,2019-07-12 10:53:02,0.431s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart - fr,Safari 12,,2019-07-12 10:53:02,2019-07-12 10:53:45,43.285s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:53:02,2019-07-12 10:53:21,18.664s,PASSED
delay(2),Safari 12,,2019-07-12 10:53:21,2019-07-12 10:53:23,2.010s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:53:23,2019-07-12 10:53:32,9.287s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-12 10:53:32,2019-07-12 10:53:32,0.084s,PASSED
delay(2),Safari 12,,2019-07-12 10:53:32,2019-07-12 10:53:34,2.008s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:53:34,2019-07-12 10:53:34,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-12 10:53:34,2019-07-12 10:53:36,1.921s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:53:36,2019-07-12 10:53:36,0.020s,PASSED
delay(2),Safari 12,,2019-07-12 10:53:36,2019-07-12 10:53:38,2.006s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-12 10:53:38,2019-07-12 10:53:38,0.084s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:53:38,2019-07-12 10:53:38,0.021s,PASSED
delay(1),Safari 12,,2019-07-12 10:53:38,2019-07-12 10:53:39,1.004s,PASSED
delay(3),Safari 12,,2019-07-12 10:53:39,2019-07-12 10:53:42,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-12 10:53:42,2019-07-12 10:53:42,0.341s,PASSED
delay(2),Safari 12,,2019-07-12 10:53:42,2019-07-12 10:53:44,2.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-12 10:53:44,2019-07-12 10:53:45,0.623s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - tooltips -fr,Safari 12,,2019-07-12 10:53:45,2019-07-12 10:54:36,50.600s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:53:45,2019-07-12 10:54:05,19.806s,PASSED
delay(2),Safari 12,,2019-07-12 10:54:05,2019-07-12 10:54:07,2.004s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:54:07,2019-07-12 10:54:16,9.363s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-12 10:54:16,2019-07-12 10:54:17,0.449s,PASSED
delay(2),Safari 12,,2019-07-12 10:54:17,2019-07-12 10:54:19,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:54:19,2019-07-12 10:54:19,0.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-12 10:54:19,2019-07-12 10:54:21,2.177s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:54:21,2019-07-12 10:54:21,0.011s,PASSED
delay(2),Safari 12,,2019-07-12 10:54:21,2019-07-12 10:54:23,2.004s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-07-12 10:54:23,2019-07-12 10:54:27,3.782s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:54:27,2019-07-12 10:54:27,0.024s,PASSED
delay(1),Safari 12,,2019-07-12 10:54:27,2019-07-12 10:54:28,1.003s,PASSED
delay(3),Safari 12,,2019-07-12 10:54:28,2019-07-12 10:54:31,3.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-12 10:54:31,2019-07-12 10:54:31,0.091s,PASSED
delay(2),Safari 12,,2019-07-12 10:54:31,2019-07-12 10:54:33,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-12 10:54:33,2019-07-12 10:54:33,0.145s,PASSED
delay(1),Safari 12,,2019-07-12 10:54:33,2019-07-12 10:54:34,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Safari 12,,2019-07-12 10:54:34,2019-07-12 10:54:34,0.318s,PASSED
delay(1),Safari 12,,2019-07-12 10:54:34,2019-07-12 10:54:35,1.005s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip - TOP""))",Safari 12,,2019-07-12 10:54:35,2019-07-12 10:54:36,0.247s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Checkout - Customer info page - fr,Safari 12,,2019-07-12 10:54:36,2019-07-12 10:55:26,50.134s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:54:36,2019-07-12 10:54:55,19.328s,PASSED
delay(2),Safari 12,,2019-07-12 10:54:55,2019-07-12 10:54:57,2.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-12 10:54:57,2019-07-12 10:55:06,9.254s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-12 10:55:06,2019-07-12 10:55:06,0.092s,PASSED
delay(2),Safari 12,,2019-07-12 10:55:06,2019-07-12 10:55:08,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:55:08,2019-07-12 10:55:09,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-12 10:55:09,2019-07-12 10:55:11,2.085s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-12 10:55:11,2019-07-12 10:55:11,0.004s,PASSED
delay(2),Safari 12,,2019-07-12 10:55:11,2019-07-12 10:55:13,2.003s,PASSED
